X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
265043.262102854,3841773.88944943,638.51569759564,L7_1,1297,638.51569759564,632.87203057157,626.946180196296,620.724037302259,614.19078726352,607.330874722845,600.127966555135,592.56491297904,584.62370672414,576.285440156495,567.530260260468,558.33732136964,548.68473553427,538.549520407132,527.907544523636,516.733469845966,505.000691434413,492.681274102282,479.745885903544,466.163728294869,451.902462805761,436.928134042197,421.205088840455,404.695891378626,387.361234043705,369.159843842039,350.048384130289,329.981351432952,308.910967100747,286.787063551933,263.556964825678,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,8.17441140769529,6.97671463187147,4.78682464058835,3.60646120811339,3.57540152951976,4.13000914865243,4.80585444706011,5.25317976332272,5.38222982104143,5.3414592170416,5.3482474278983,5.56874012422975,6.10409282786835,7.01799054185704,8.35361661127716,10.130401423281,12.3289086859182,14.8758373224703,17.6406931302025,20.4511868161446,23.1250955527473,25.5069053795456,27.494708400522,29.0485278475113,30.1807534673527,30.9361630905422,31.3701931561731,31.5304113931206,31.4375405412202,31.0584615096908,30.3145110755418,29.205898211598,28.0223293122248,26.9919823679167,26.0308009734202,25.0233670286628,23.9263095775956,22.7480317958895,21.5144271068355,,,,,,,,,,,,,,,,,,,,,,
265048.217124484,3841777.28312785,638.752445628225,L7_1,1303,638.752445628225,633.105430768542,627.176065165875,620.950231283074,614.413105706134,607.549123850347,600.34194290177,592.774402905764,584.828485909958,576.485273064362,567.724899576486,558.526507414216,548.868195643832,538.72696828493,528.078679558082,516.897976394892,505.158238073543,492.831512836126,479.888451336838,466.298236762585,452.028511459621,437.045299891507,421.312927744989,404.793936991144,387.448996699607,369.236809393493,350.114012722074,330.035076217083,308.952192886843,286.815165390091,263.571286518501,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,8.48368997992708,7.2813768592208,5.00492335272632,3.71042758922819,3.59241918016705,4.08113740191632,4.72807649059361,5.19765095594871,5.38393631400049,5.40678802977209,5.46624486624656,5.72509758128324,6.28709312320465,7.21831649184233,8.56236426321075,10.3376206997515,12.5233086432207,15.0455506910668,17.7747427577148,20.5411721657984,23.1665455343186,25.4998386610368,27.4432302609014,28.9596588286194,30.0629273804382,30.7978488786965,31.2189065631997,31.3722022382977,31.2769939865004,30.899240695934,30.1600986500336,29.0593389537965,27.883562123568,26.8588955708422,25.9025886694889,24.9005462078432,23.8099294710219,22.6391694468959,21.414003661391,,,,,,,,,,,,,,,,,,,,,,
265053.585056186,3841780.95961841,638.98919366081,L7_1,1309.5,638.98919366081,633.338830965514,627.405950135453,621.176425263889,614.635424148747,607.767372977848,600.555919248404,592.983892832488,585.033265095776,576.685105972228,567.919538892503,558.715693458792,549.051655753395,538.904416162728,528.249814592528,517.062482943818,505.315784712672,492.98175156997,480.031016770132,466.432745230302,452.15456011348,437.162465740818,421.420766649522,404.891982603662,387.536759355508,369.313774944947,350.179641313858,330.088801001215,308.993418672939,286.843267228249,263.585608211325,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,11.1643129766743,8.83730762068893,5.5436918271956,4.03653411467677,3.81743538687472,4.20800378919639,4.7720925249443,5.20397807231695,5.40309041662752,5.46869784899375,5.57719129225158,5.87880581778371,6.4739607935823,7.4285041344577,8.78549971154119,10.5619501204827,12.7355971790143,15.2319926938702,17.9226418792316,20.6408746318439,23.2129696682503,25.4930567429253,27.3879361251439,28.8637877278498,29.9359347437536,30.6491590242781,31.0568239137855,31.2033707142323,31.1064328783694,30.7309514523269,29.997860704237,28.9063745240666,27.7396510494394,26.7215658332336,25.770772493024,24.7746315835286,23.6909032065473,22.5280609311986,21.3116895419021,,,,,,,,,,,,,,,,,,,,,,
265058.540070066,3841784.353302,639.191097954666,L7_1,1315.5,639.191097954666,633.537880146371,627.602001447661,621.369328814015,614.825022548687,607.953500970093,600.738403312569,593.162550772169,585.207905604749,576.855528178957,568.085531881877,558.877035769942,549.20811485241,539.055747889002,528.395762577424,517.202778000266,505.450144194251,493.109878697935,480.152599926803,466.547457217114,452.262057371942,437.26238753451,421.512734205207,404.975598209439,387.611605413882,369.379412978547,350.235610921446,330.13461876149,309.028576993536,286.867233137184,263.597822088014,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,11.5026004776426,9.27235937890939,6.07220095840353,4.51275504758209,4.15969699192446,4.39990045584418,4.83500942938116,5.19476301658598,5.38769065306814,5.4915179238075,5.65415525200474,6.00782292326164,6.6458543835392,7.632064751644,9.00836766359683,10.7902374017054,12.9539370323567,15.4245654946483,18.0750345203319,20.742217317832,23.2575992719762,25.48108981811,27.3245911844634,28.7577865611258,29.7975771488319,30.4886300539891,30.8830337784078,31.0234065011582,30.9256150876436,30.553501598173,29.8277512395487,28.7469258925407,27.5904756695723,26.5798668456702,25.6352455781345,24.6455457193973,23.5691778606668,22.4146720800367,21.2074668821927,,,,,,,,,,,,,,,,,,,,,,
265063.908001768,3841788.02979255,639.358157283462,L7_1,1322,639.358157283462,633.702577102123,627.764217911716,621.528940761789,614.981899754366,608.107506696572,600.889393985888,593.31037563967,585.352406376141,576.996538649435,568.222877536394,559.010533367701,549.337571990574,539.18096254459,528.516522626307,517.31886071211,505.561315702203,493.2158934418,480.253200068378,466.642372026284,452.351002582085,437.345064665677,421.588829853448,405.044783300608,387.673534420126,369.43372309562,350.281921204888,330.17252921962,309.057667635088,286.88706297133,263.607928074384,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,9.18153231137508,8.36929009061709,6.55842066068641,5.14840792462277,4.62029748823779,4.65028984014888,4.90818896962705,5.16148331629845,5.32821864721265,5.46397661082444,5.68483662456312,6.1001234723492,6.79203397216648,7.82001216807933,9.22378793313981,11.0169422718459,13.1741826895928,15.6202632579402,18.2298165856462,20.8437862361356,23.299529623163,25.4633948514745,27.2528987051338,28.6415181074831,29.647813442829,30.3162734350439,30.6975714363647,30.8323512765559,30.7345794744988,30.3669223533757,29.6497921723352,28.5810047758694,27.4360396905179,26.4337986106482,25.4960064148963,24.5132850261534,23.4447493219198,22.2990002549274,21.1013344044572,,,,,,,,,,,,,,,,,,,,,,
265068.862458142,3841791.42349534,639.525216612258,L7_1,1328,639.525216612258,633.867274057875,627.926434375772,621.688552709564,615.138776960046,608.261512423051,601.040384659207,593.458200507171,585.496907147533,577.137549119913,568.360223190912,559.144030965461,549.467029128738,539.306177200178,528.63728267519,517.434943423953,505.672487210154,493.321908185666,480.353800209952,466.737286835453,452.439947792229,437.427741796844,421.66492550169,405.113968391778,387.73546342637,369.488033212692,350.32823148833,330.21043967775,309.086758276641,286.906892805477,263.618034060754,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,8.56060525172145,8.3143678509175,7.23967036709398,5.90280382219296,5.13666592430747,4.89884019736782,4.94415551103298,5.07232256231437,5.20390217458742,5.37031044771887,5.65472013105524,6.14124998185007,6.89823297909204,7.97863976922393,9.4187973776341,11.2298527691924,13.3848450750091,15.8083572850515,18.3771506874673,20.9368258825652,23.3312682229447,25.4338482568319,27.1680987859069,28.5114738383181,29.4842055812146,30.1305126321376,30.4995142935391,30.629742127621,30.533160849421,30.1712157523246,29.464031172944,28.4086127125269,27.2762828652344,26.283284476711,25.3529972151215,24.3778158627732,23.3176024637875,22.1810416213381,20.9932932864886,,,,,,,,,,,,,,,,,,,,,,
265074.229181917,3841795.10002747,639.692275941054,L7_1,1334.5,639.692275941054,634.031971013627,628.088650839827,621.848164657338,615.295654165725,608.41551814953,601.191375332526,593.606025374672,585.641407918925,577.278559590391,568.49756884543,559.277528563221,549.596486266901,539.431391855766,528.758042724074,517.551026135797,505.783658718106,493.427922929531,480.454400351527,466.832201644623,452.528893002373,437.510418928011,421.741021149932,405.183153482948,387.797392432614,369.542343329765,350.374541771772,330.24835013588,309.115848918194,286.926722639623,263.628140047124,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,9.48221879017394,9.1630286425925,8.15571405052327,6.80640658010492,5.74765604653431,5.18547774415553,4.97913654079764,4.95644358488985,5.03519117464649,5.22229402072876,5.56832541693655,6.13075223727196,6.96136467904359,8.10397662523825,9.589549392675,11.4256756755369,13.5832796788944,15.9868031461971,18.515502094336,21.0202197995327,23.3520343312043,25.3919309843313,27.0698683730758,28.3674695857163,29.3066619709491,29.9313128613718,30.2888597247173,30.4155922233174,30.3213775420843,29.9664002082962,29.2704823938917,28.2297573404341,27.1112083295985,26.1283239357642,25.2062145788369,24.2391348316265,23.1877346521235,22.0607947089638,20.8833429927189,,,,,,,,,,,,,,,,,,,,,,
265079.183080785,3841798.49374945,639.873590201352,L7_1,1340.5,639.873590201352,634.210721322996,628.264709000723,622.021396062336,615.46591747703,608.582664962458,601.355249822158,593.766463924843,585.798238732662,577.431602280872,568.646634006492,559.422417318394,549.73698979589,539.567290897262,528.889107053702,517.677014017964,505.904316330439,493.542983758537,480.563584558041,466.93521539752,452.625427778973,437.600150779499,421.82360993005,405.25824203813,387.864605751613,369.601287650771,350.424803644886,330.289495438707,309.14742182222,286.948244524908,263.63910836273,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,8.87324896040504,8.89617121825714,8.54459951768601,7.48365879439786,6.27595003914274,5.43569054122241,4.98645580699022,4.80956590399719,4.82792229153243,5.02797187078144,5.43126141748655,6.07028490636544,6.97951631955376,8.19150975068616,9.72976004115477,11.5969073632158,13.7611657220581,16.1468627882635,18.6361678105818,21.0857692552146,23.3545392319194,25.3315323675811,26.9533703081043,28.205895798833,29.1126509625374,29.7170083594975,30.0645975933798,30.18936592153,30.0990152353679,29.7524497233858,29.0691946733809,28.0444632187354,26.9407978268971,25.9688922647154,25.0556436291844,24.0972417002761,23.0551574743573,21.9382786514324,20.7715069530662,,,,,,,,,,,,,,,,,,,,,,
265084.54980456,3841802.17028158,640.069134244384,L7_1,1347,640.069134244384,634.403500192844,628.454584438727,622.208222896904,615.64954327799,608.762929678131,601.531985398278,593.939493904433,585.967377835895,577.596655963931,568.807397998368,559.578677134527,549.888520227494,539.71385547511,529.030457485106,517.812889595602,506.034443311623,493.667074713445,480.681337685358,467.046313805866,452.729538732401,437.696924905261,421.912680386765,405.339223642344,387.937094060702,369.664857999978,350.479010136218,330.333869879269,309.181472609474,286.971455476188,263.650937486238,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,6.96956761911113,7.59754692728457,8.38212964376765,7.9160297340544,6.72545856171321,5.65881696522789,4.97484734072046,4.64148103836143,4.59346851600108,4.79855732902891,5.25263043819676,5.96598391241763,6.95613765221232,8.24280647893795,9.83988081943415,11.7433957024247,13.9180374170357,16.2879228970477,18.7384979348163,21.1328681969502,23.3382725920102,25.2522600000316,26.8183274799754,28.0265722933589,28.9020650046895,29.4875408338049,29.8266995952441,29.9510515687942,29.8660704216294,29.5293638159514,28.8601674216948,27.8527288104517,26.7650483065072,25.804985550158,24.9012813750416,23.9521342749922,22.9198691814698,21.8134923275213,20.6577844216906,,,,,,,,,,,,,,,,,,,,,,
265089.504245431,3841805.56399472,640.264678287417,L7_1,1353,640.264678287417,634.596279062692,628.644459876732,622.395049731473,615.833169078951,608.943194393803,601.708720974398,594.112523884023,586.136516939129,577.76170964699,568.968161990244,559.734936950661,550.040050659098,539.860420052958,529.17180791651,517.948765173241,506.164570292807,493.791165668352,480.799090812674,467.157412214213,452.833649685828,437.793699031024,422.00175084348,405.420205246559,388.009582369791,369.728428349185,350.533216627549,330.378244319831,309.215523396728,286.994666427469,263.662766609747,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,7.074309399514,7.63870938568172,8.56166857767101,8.41336350134205,7.1933980186756,5.87528656480136,4.94658871676229,4.45876957524897,4.3458764878905,4.5521595635726,5.05047741634266,5.83292969269164,6.90201561278992,8.26419421563634,9.92220281769556,11.8640385657203,14.0501384410204,16.4043844248936,18.8158951731543,21.1547146772829,23.2968661391654,25.1485997754774,26.660283051118,27.8261086507002,28.672466306604,29.2412642252754,29.574123717095,29.700038337131,29.6222266683317,29.2970124373236,28.6433662494282,27.6545520662518,26.5839668986559,25.6366209935432,24.7431602950503,23.8038559531506,22.7819175248585,21.6864842059406,20.5422228191643,,,,,,,,,,,,,,,,,,,,,,
265094.872143544,3841809.2405077,640.46022233045,L7_1,1359.5,640.46022233045,634.789057932541,628.834335314736,622.581876566041,616.016794879912,609.123459109476,601.885456550518,594.285553863613,586.305656042362,577.926763330049,569.12892598212,559.891196766794,550.191581090702,540.006984630806,529.313158347915,518.084640750879,506.294697273991,493.91525662326,480.916843939991,467.268510622559,452.937760639256,437.890473156787,422.090821300195,405.501186850773,388.08207067888,369.791998698393,350.587423118881,330.422618760393,309.249574183982,287.017877378749,263.674595733255,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,9.45402560787774,9.14721925955487,9.12623217034242,8.97619206495532,7.65703373173029,6.05869447065528,4.88433312726415,4.25498383913451,4.08678000951312,4.29543816240387,4.8337985666147,5.6802756298861,6.8250777438922,8.2618088850982,9.98105978655462,11.9616213254571,14.1590464372765,16.4969631458126,18.8685246201371,21.1511753308244,23.2300678235564,25.0202899646496,26.4790170970525,27.604340368456,28.4237406272356,28.9781023055215,29.3068193651932,29.4362915338892,29.367459292693,29.0553769477059,28.4187766818412,27.4499217784525,26.3975449644247,25.4637922588479,24.5812757010386,23.6524037078081,22.641300987032,21.5572538522803,20.4248225078319,,,,,,,,,,,,,,,,,,,,,,
265099.827126418,3841812.634212,640.66518354042,L7_1,1365.5,640.66518354042,634.991120801898,629.033354926449,622.777700757228,616.209263879545,609.312405157979,602.070703500334,594.466916759807,586.482940682254,578.099765800823,569.297432175321,560.054981868543,550.350409046427,540.160607583204,529.461316046821,518.227059933618,506.431091014756,494.04532364995,481.040267916904,467.384959397205,453.046885451522,437.991907808554,422.184181283438,405.586068432067,388.158049938126,369.858630519489,350.64424012992,330.469130220872,309.285264816372,287.042206141647,263.686994533186,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,8.78843745002394,8.76837561477614,9.40493324131691,9.71579655450308,8.21516349721304,6.24208262103739,4.80856001317039,4.05383902121193,3.84342060989528,4.05720470435277,4.63081912508134,5.53344154227641,6.74609629461171,8.25076018538418,10.0257958147911,12.0403285668726,14.2448141141524,16.5627856363453,18.8917866460131,21.1169694506834,23.1327117327629,24.862782160372,26.2708307450093,27.3584578019887,28.1538747366325,28.6966873944573,29.0239171938678,29.1593037783513,29.1015095463146,28.8043553586781,28.1863901175392,27.2388818388313,26.2058514044524,25.2865846046256,24.415720137652,23.4978692034162,22.4981090851029,21.4258834918842,20.3056530426104,,,,,,,,,,,,,,,,,,,,,,
265105.195024532,3841816.31072499,640.879528215075,L7_1,1372,640.879528215075,635.202434445091,629.241485986607,622.982490105199,616.410544429721,609.510001470469,602.264431363254,594.656582750679,586.668341707475,578.28068861211,569.473652861978,560.226265324338,550.516508409817,540.32126364957,529.61625665131,518.375999303137,506.573729087556,494.181345361196,481.169342448517,467.506739390205,453.161006178977,438.097986307188,422.281815441809,405.674836033161,388.237507654081,369.928312856047,350.703658318111,330.517771053279,309.322589425205,287.067648715727,263.699960970775,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,5.61000727132537,6.76411276240467,9.5545460811893,10.7962596109884,8.93872177054431,6.4445347396879,4.72953863538998,3.86573012559052,3.62650348748941,3.84877953552742,4.45359455813601,5.40454458629441,6.67613458142849,8.24013003218093,10.0631278724523,12.1046454656648,14.3101247233099,16.6032459348629,18.886252290612,21.0522076821896,23.004695111645,24.675905273222,26.0355558594937,27.0883222803659,27.8627619839285,28.3969391152503,28.7253564026,28.8690280161442,28.8243395998234,28.5439172732195,27.9461830882538,27.0214142601378,26.0088729830427,25.1049889198101,24.2464883497832,23.3402496993673,22.3523403263367,21.2923729332407,20.1847160644896,,,,,,,,,,,,,,,,,,,,,,
265110.149999655,3841819.70443446,641.09387288973,L7_1,1378,641.09387288973,635.413748088284,629.449617046765,623.187279453171,616.611824979897,609.707597782959,602.458159226174,594.84624874155,586.853742732695,578.461611423397,569.649873548634,560.397548780133,550.682607773207,540.481919715935,529.771197255799,518.524938672656,506.716367160356,494.317367072442,481.298416980131,467.628519383205,453.275126906432,438.204064805821,422.37944960018,405.763603634256,388.316965370036,369.997995192605,350.763076506303,330.566411885685,309.359914034037,287.093091289806,263.712927408364,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,5.18158667168259,6.85837904791179,10.8720342921072,12.2837693884465,9.65608927985476,6.59581479797523,4.65172622285216,3.71873270179457,3.46774912119964,3.70108650219415,4.33147585793322,5.32029701351719,6.63766533423111,8.24683541914601,10.1040081149218,12.1600936856986,14.356209500888,16.6166422564535,18.8485751762578,20.952944372949,22.842202841292,24.4563965519441,25.7706452339669,26.7920868127815,27.5491643533804,28.0781023542806,28.4107303181309,28.5652926884436,28.5359268841853,28.2741357231906,27.698279034763,26.797666858145,25.8067727735191,24.9191688854927,24.073736511844,23.1796891080615,22.2041197869247,21.1568289700077,20.062103093366,,,,,,,,,,,,,,,,,,,,,,
265115.517880976,3841823.38095866,641.308217564385,L7_1,1384.5,641.308217564385,635.625061731477,629.657748106924,623.392068801143,616.813105530073,609.905194095449,602.651887089094,595.035914732422,587.039143757916,578.642534234684,569.826094235291,560.568832235929,550.848707136598,540.6425757823,529.926137860288,518.673878042175,506.859005233157,494.453388783688,481.427491511745,467.750299376205,453.389247633888,438.310143304455,422.47708375855,405.852371235351,388.396423085991,370.067677529163,350.822494694494,330.615052718092,309.397238642869,287.118533863886,263.725893845953,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,6.93637292540457,8.98408499236282,13.400044301734,13.9716754142198,10.2326962650087,6.66640622551706,4.57983125236857,3.62167774421668,3.3752662460787,3.62245213233953,4.27374022021665,5.29054622148361,6.6400326502784,8.27866502143918,10.1541448305134,12.2103662005971,14.3851643404945,16.6039817757072,18.779115121318,20.8192097986013,22.6451317051447,24.2041216497804,25.4759754257457,26.4696498894589,27.2129997503856,27.7401092114202,28.0799819700052,28.2480495307512,28.2362308713093,27.9949765375834,27.4426502631732,26.5676190303032,25.5995358308505,24.7291147140403,23.8974590080811,23.0161849976206,22.0534476727342,21.0192529064734,19.937816376171,,,,,,,,,,,,,,,,,,,,,,
265120.472848348,3841826.7746733,641.515109891542,L7_1,1390.5,641.515109891542,635.829028410242,629.858642854876,623.589738021743,617.007387946953,610.095920368423,602.838879410967,595.218986405637,587.218098750042,578.817166711667,569.996188071372,560.734160499064,551.009031548139,540.797646149669,530.075691481275,518.817639079461,506.996684057557,494.584681284557,481.552078372908,467.867845315676,453.499400605582,438.412533659984,422.571323367106,405.938052559583,388.473118211685,370.134937146392,350.879847027834,330.662002403348,309.433265547638,287.143091849143,263.738409465723,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,7.5528188657424,9.51504970189768,13.4766214493832,13.6278519924959,9.93075559274893,6.50514793352763,4.5039282848919,3.58731662413801,3.36309752975858,3.62637326488066,4.29364904474575,5.3278569179078,6.69395443072182,8.34337991974158,10.2178723300371,12.2566575260569,14.3958375959229,16.5627317292707,18.6748314868974,20.6481026546764,22.4110931825196,23.9173437934019,25.1504437316714,26.120440949242,26.8540953262384,27.3830525745188,27.7333677005483,27.9176480325452,27.9256406643088,27.7068268873969,27.1796589289971,26.3315951937997,25.387446575193,24.5350786440442,23.7178805964634,22.8499350046743,21.9004942876887,20.8797875447658,19.8119742177553,,,,,,,,,,,,,,,,,,,,,,
265125.840729669,3841830.4511975,641.714554892983,L7_1,1397,641.714554892983,636.025653075347,630.05230616683,623.780291912886,617.194676946245,610.279781231273,603.019140730551,595.395468204794,587.390612052748,578.985513093101,570.160159185471,560.893537582459,551.163584899297,540.947134581977,530.219861748791,518.956225273945,507.129406975358,494.71124776184,481.672180587647,467.981160054745,453.605588495197,438.511238357672,422.66217071327,406.020649686649,388.547052608696,370.199775676846,350.935134898403,330.707262081038,309.467995622805,287.16676584166,263.750474571458,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,6.7378394508541,8.21981079002159,11.1187683729054,11.3776297186554,8.79861263871043,6.12067361015526,4.42414953942195,3.61486080130507,3.43090704802996,3.71323577962431,4.39229160576967,5.43377294602761,6.80100950361305,8.44219465433275,10.2958421028792,12.2990889876156,14.3879935025099,16.492499434694,18.5353274685326,20.439303240418,22.1398644994693,23.5959204398586,24.793960092741,25.7443975225242,26.4724006714597,27.0068868780387,27.3708439241641,27.5740472836602,27.6041195022079,27.4096557116752,26.909279938161,26.0895760652338,25.1704921926377,24.3370527992977,23.5349970135011,22.6809375868818,21.7452603222115,20.7384356641198,19.6845800566778,,,,,,,,,,,,,,,,,,,,,,
265130.79568929,3841833.84491733,641.913999894424,L7_1,1403,641.913999894424,636.222277740453,630.245969478783,623.970845804029,617.381965945538,610.463642094122,603.199402050136,595.57195000395,587.563125355455,579.153859474535,570.324130299569,561.052914665855,551.318138250455,541.096623014285,530.364032016307,519.094811468429,507.262129893158,494.837814239123,481.792282802387,468.094474793814,453.711776384812,438.60994305536,422.753018059435,406.103246813714,388.620987005707,370.2646142073,350.990422768972,330.752521758728,309.502725697972,287.190439834178,263.762539677194,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,8.47324544050668,8.96601926057197,9.91688796352765,9.67691710304132,7.81663100246036,5.78251889444765,4.39316423408963,3.70402131072432,3.56696342398391,3.86941393335215,4.55648466891216,5.59626527642409,6.95052962016697,8.56577576170655,10.3799517078871,12.3307357634647,14.3559248684815,16.3888704646695,18.3575062570391,20.1909494283976,21.8306335470113,23.2398365509365,24.4070483139014,25.3423607455401,26.0689029856402,26.612635117084,26.9934015916516,27.2181638799399,27.2724892658305,27.1041809635842,26.6321251109924,25.8420681227231,24.9490899514063,24.1353890482726,23.349104928164,22.5094410027647,21.5879532340267,20.5953701968063,19.5557740759074,,,,,,,,,,,,,,,,,,,,,,
265136.163553814,3841837.52145274,642.113444895865,L7_1,1409.5,642.113444895865,636.418902405558,630.439632790736,624.161399695173,617.569254944831,610.647502956972,603.379663369721,595.748431803106,587.735638658161,579.322205855969,570.488101413667,561.21229174925,551.472691601613,541.246111446593,530.508202283823,519.233397662913,507.394852810959,494.964380716407,481.912385017127,468.207789532883,453.817964274427,438.708647753048,422.8438654056,406.185843940779,388.694921402718,370.329452737754,351.045710639541,330.797781436418,309.537455773139,287.214113826695,263.77460478293,239.193712315028,216.503514845487,192.678807502469,167.6628647923,141.396124946623,113.816048108661,84.8569674288023,54.44993271495,,,,,,,,,,,,,,,,,,,,,,,14.5314396807457,12.3499039540074,9.92921900301723,8.68962300969345,7.11547277381393,5.53315392553479,4.41246716560386,3.84631553801048,3.76162397795553,4.08539551168392,4.77681193207402,5.80616850384592,7.13406084179488,8.70687243362956,10.4644153435355,12.3472637635545,14.2965681602492,16.2498110186932,18.1401171221584,19.9023428967956,21.4830555734808,22.8489474416469,23.9896587214918,24.9143140868646,25.6435890589652,26.200276869756,26.6010127071797,26.8499658477608,26.9307184527413,26.7903748110913,26.3481714569642,25.5890536077351,24.723227446475,23.9300798657985,23.1602006373745,22.3354448982479,21.428574751949,20.4505938518875,19.4255602432032,,,,,,,,,,,,,,,,,,,,,,
