X,Y,Z,LINE,STN_CORR,Elev_trim[0],Elev_trim[1],Elev_trim[2],Elev_trim[3],Elev_trim[4],Elev_trim[5],Elev_trim[6],Elev_trim[7],Elev_trim[8],Elev_trim[9],Elev_trim[10],Elev_trim[11],Elev_trim[12],Elev_trim[13],Elev_trim[14],Elev_trim[15],Elev_trim[16],Elev_trim[17],Elev_trim[18],Elev_trim[19],Elev_trim[20],Elev_trim[21],Elev_trim[22],Elev_trim[23],Elev_trim[24],Elev_trim[25],Elev_trim[26],Elev_trim[27],Elev_trim[28],Elev_trim[29],Elev_trim[30],Elev_trim[31],Elev_trim[32],Elev_trim[33],Elev_trim[34],Elev_trim[35],Elev_trim[36],Elev_trim[37],Elev_trim[38],Elev_trim[39],Elev_trim[40],Elev_trim[41],Elev_trim[42],Elev_trim[43],Elev_trim[44],Elev_trim[45],Elev_trim[46],Elev_trim[47],Elev_trim[48],Elev_trim[49],Elev_trim[50],Elev_trim[51],Elev_trim[52],Elev_trim[53],Elev_trim[54],Elev_trim[55],Elev_trim[56],Elev_trim[57],Elev_trim[58],Elev_trim[59],Elev_trim[60],Res_trim[0],Res_trim[1],Res_trim[2],Res_trim[3],Res_trim[4],Res_trim[5],Res_trim[6],Res_trim[7],Res_trim[8],Res_trim[9],Res_trim[10],Res_trim[11],Res_trim[12],Res_trim[13],Res_trim[14],Res_trim[15],Res_trim[16],Res_trim[17],Res_trim[18],Res_trim[19],Res_trim[20],Res_trim[21],Res_trim[22],Res_trim[23],Res_trim[24],Res_trim[25],Res_trim[26],Res_trim[27],Res_trim[28],Res_trim[29],Res_trim[30],Res_trim[31],Res_trim[32],Res_trim[33],Res_trim[34],Res_trim[35],Res_trim[36],Res_trim[37],Res_trim[38],Res_trim[39],Res_trim[40],Res_trim[41],Res_trim[42],Res_trim[43],Res_trim[44],Res_trim[45],Res_trim[46],Res_trim[47],Res_trim[48],Res_trim[49],Res_trim[50],Res_trim[51],Res_trim[52],Res_trim[53],Res_trim[54],Res_trim[55],Res_trim[56],Res_trim[57],Res_trim[58],Res_trim[59],Res_trim[60]
264717.47243715,3842659.88525396,656.909222900482,L4_1,428,656.909222900482,651.690945612091,646.211754459281,640.458603748829,634.417795502856,628.074946844583,621.414955753397,614.421965107652,607.079324929619,599.369552742685,591.274291946404,582.774268110309,573.849243082409,564.477966803114,554.638126709855,544.306294611932,533.457870909114,522.067026021154,510.106638888797,497.548232399822,484.361905586397,470.516262432302,455.978337120502,440.713515543112,424.685452886852,407.85598709778,390.185048019253,371.630561986801,352.148351652726,331.692030801947,310.212893908629,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,11.8179450372814,10.2783043724172,6.53514800003105,3.93433849225044,3.19162345018121,3.33343997485811,3.6559681498165,3.76264462375817,3.71064398965864,3.75880909499152,4.08495537672789,4.75272059586826,5.74920435564873,7.00039074626518,8.38907598666928,9.78987061768245,11.1015741801139,12.2590984804165,13.2289255738186,14.00049174283,14.579679956222,14.9841018546124,15.2386204095499,15.3707470498898,15.4064846378661,15.3672402029741,15.2678858738774,15.115702234323,14.9096307699234,14.639923087856,14.2942790273653,13.8762333614987,13.4210652751956,12.9590259381196,12.487795634861,11.9979124922187,11.48902169926,10.9692171538105,10.4500440365564,9.94346027696231,,,,,,,,,,,,,,,,,,,,,
264722.840050599,3842663.56196892,657.262826393894,L4_1,434.5,657.262826393894,652.039548825859,646.555107379422,640.796443860663,634.749847165966,628.400920636534,621.734547780631,614.734856281932,607.385180208299,599.668020330984,591.565002459803,583.056833695063,574.123256492086,564.74300042896,554.893731562678,544.551999253082,533.693180328006,522.291420456677,510.31957259178,497.749132333639,484.550170062591,470.691259677991,456.139403774161,440.859955075139,424.816533941165,407.970941750494,390.283069950288,371.710804560073,352.209925900346,331.734003307634,310.234284585285,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,16.0466827553077,12.7184918268885,7.21127785969749,4.1689564440906,3.25785117111938,3.30630637064302,3.58833443531445,3.71468971423133,3.71554072703337,3.81591445359043,4.18061396709005,4.87165476280461,5.87559851583943,7.11845671232433,8.48570614164638,9.85696031475134,11.1361038797911,12.2616463944652,13.2021218268361,13.9480899841527,14.5061120637201,14.894205684571,15.1373621560539,15.2629208330926,15.2964363613739,15.2586520327583,15.1636548513248,15.0178924163055,14.8194954884406,14.5579630550457,14.2203169195827,13.8095802293657,13.3613212263398,12.9061439860826,12.4415178030605,11.9578271525934,11.4546318312865,10.9399929094661,10.425459407953,9.92301209204564,,,,,,,,,,,,,,,,,,,,,
264727.794770707,3842666.95585966,657.641520611733,L4_1,440.5,657.641520611733,652.412887958061,646.922823671704,641.15825617103,635.105460295323,628.75002462583,622.076817172862,615.069949347246,607.712738130349,599.987666352607,591.876340985978,583.359449351018,574.416713134309,565.026840106766,555.167473427845,544.815138414978,533.945186651467,522.531737299782,510.547615480511,497.964287570278,484.751793264532,470.8786742435,456.311899271416,441.016785550727,424.956916144004,408.094053266945,390.388047246033,371.796740924076,352.27586928602,331.778954066062,310.257193085106,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,15.9510650914746,12.834611975901,7.44928881047366,4.30840514667715,3.29391180350432,3.26610081188818,3.50945507424933,3.65154003654905,3.7032982064063,3.85778054976172,4.26446044410514,4.98171330010335,5.9948689322093,7.23007676802266,8.57587283271928,9.91720909292296,11.1632858456559,12.2563903063827,13.1672607084223,13.8876772927834,14.4248949860086,14.7972747541158,15.0298282103934,15.1496103997642,15.1816388878896,15.1459405075956,15.0557948622256,14.9168251486183,14.7263744857324,14.4732214662544,14.1437455934139,13.7404732967567,13.2992712256139,12.8511028255421,12.393233896666,11.9159061571114,11.4185930924383,10.909317932953,10.3996254030991,9.90151039446701,,,,,,,,,,,,,,,,,,,,,
264733.162384156,3842670.63257463,658.045287372924,L4_1,447,658.045287372924,652.810945084718,647.314885682102,641.544023309356,635.484617817972,629.122242052018,622.441747497767,615.427228215804,608.061982969742,600.328475461378,592.208292577595,583.682100549623,574.729598920252,565.329472209413,555.459339163031,545.095699464331,534.213877780696,522.787965012879,510.790756606671,498.193687780153,484.966765512308,471.078497131072,456.495815330774,441.183999440461,425.106592755632,408.225315736562,390.499974866538,371.888366953013,352.346178643812,331.82688091915,310.281618308256,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,11.4433285791308,10.4572494966282,7.16867670507294,4.32629939605614,3.29042991577185,3.21052559691459,3.42089984902254,3.57588701276548,3.67565184950819,3.88472192217522,4.33585249489617,5.0818365232945,6.10590116234162,7.33428625908484,8.65884542329355,9.97011692111815,11.1828010297822,12.2431333774501,13.1242196070195,13.8191729328438,14.3359704259773,14.6932626032677,14.9159787837242,15.0307805534318,15.0620611151111,15.0290788416072,14.9442837597974,14.8124829855711,14.63025475871,14.3856892177196,14.0645591525792,13.6689092246348,13.2349138100132,12.793902204303,12.3429443601194,11.8721502857873,11.3809063477393,10.8771930075945,10.3725426720118,9.87895570610285,,,,,,,,,,,,,,,,,,,,,
264738.11681887,3842674.02644558,658.449054134115,L4_1,453,658.449054134115,653.209002211376,647.7069476925,641.929790447681,635.86377534062,629.494459478207,622.806677822673,615.784507084362,608.411227809136,600.669284570148,592.540244169211,584.004751748227,575.042484706194,565.632104312059,555.751204898218,545.376260513684,534.482568909924,523.044192725976,511.03389773283,498.423087990027,485.181737760084,471.278320018644,456.679731390132,441.351213330194,425.256269367259,408.356578206178,390.611902487042,371.97999298195,352.416488001603,331.874807772239,310.306043531406,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,11.85071141707,10.6612941820643,7.19285184903401,4.34156756395267,3.28250019039423,3.15883746222786,3.33450692420493,3.49428624383101,3.63436774257781,3.89436716639464,4.38975626270972,5.16605959457686,6.20327053797206,7.4271254301017,8.73239631854137,10.0149198440578,11.1948249872622,12.2224711500532,13.073636204185,13.7430464675658,14.2395618771356,14.5821535636956,14.7956109311996,14.9061061056998,14.9373159607644,14.9076662447446,14.8287443545603,14.7045340198608,14.5308656539833,14.2951690170485,13.9826383660042,13.5948501381971,13.1682757286972,12.7346047636189,12.2907253370944,11.8266351275759,11.3416417067225,10.8436793408798,10.344262375857,9.8553904806087,,,,,,,,,,,,,,,,,,,,,
264743.483813967,3842677.70311766,658.852820895305,L4_1,459.5,658.852820895305,653.607059338034,648.099009702898,642.315557586006,636.242932863269,629.866676904396,623.171608147579,616.14178595292,608.760472648529,601.010093678919,592.872195760828,584.327402946832,575.355370492137,565.934736414706,556.043070633405,545.656821563038,534.751260039153,523.300420439073,511.27703885899,498.652488199902,485.39671000786,471.478142906216,456.86364744949,441.518427219927,425.405945978887,408.487840675794,390.723830107547,372.071619010887,352.486797359394,331.922734625327,310.330468754556,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,17.4088183528211,13.4956986736911,7.54017668727628,4.36132891521718,3.27110519192003,3.10665884117384,3.24283617146477,3.39938457665909,3.57348444719547,3.88205588785951,4.42255689825538,5.23168515343745,6.28508386402506,7.50734514146976,8.79573701625551,10.0511268218922,11.1990455051483,12.1941959163859,13.0153648730507,13.6591910684519,14.1355882679244,14.4638843671212,14.668674114754,14.7755460937732,14.807370099267,14.7816758248055,14.7091554074139,14.5929620165777,14.428195252818,14.201652523175,13.8979777420141,13.5182928120042,13.099355475655,12.6732101905413,12.2365772652002,11.7793615017723,11.3008001161552,10.8087778573685,10.3147853228345,9.83081538842445,,,,,,,,,,,,,,,,,,,,,
264748.437963287,3842681.09696882,659.25803769644,L4_1,465.5,659.25803769644,654.006545999732,648.492479718189,642.702710122569,636.623452047168,630.240231067997,623.537849039867,616.500347910331,609.110971724318,601.352126729005,593.205339483926,584.651212876592,575.669379938892,566.238455354308,556.335984540493,545.938390185989,535.020916113759,523.557568337917,511.521053173283,498.882712250418,485.612454281409,471.67868341395,457.048224003118,441.686241621745,425.556160121303,408.619574545838,390.836159691601,372.163574094651,352.557359217854,331.970833597217,310.354981695549,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,16.3191887661897,12.5180929368393,7.06720776641044,4.25438798191655,3.25262752413734,3.06216807366933,3.15203562011276,3.29540509592564,3.49569018061522,3.84909002269436,4.43472182228988,5.27906813984827,6.35207557633532,7.57615510114252,8.85034324894863,10.0801765719827,11.1966319174706,12.1591022549785,12.9498258738521,13.5677102938386,14.0239133899076,14.3381530513755,14.5347632634451,14.6386448977022,14.6717602272406,14.650665609959,14.585115503133,14.4774214451224,14.3219615633371,14.1049289215386,13.8104498189295,13.439198115619,13.0281857481707,12.6097906818287,12.1805864082643,11.7304155075179,11.2584598983642,10.7725568779524,10.2841691375101,9.80527765110556,,,,,,,,,,,,,,,,,,,,,
264753.804958383,3842684.77364091,659.66470331174,L4_1,472,659.66470331174,654.407460988028,648.88735654813,643.091246886237,637.005331741249,630.615120839013,623.905399391664,616.860191871948,609.462723976246,601.695382685759,593.539674330748,584.976180557986,575.984512096586,566.543260212116,556.629945733422,546.220965530794,535.291536318035,523.815635644637,511.76593993757,499.113759445149,485.828969928107,471.879940935213,457.233460492675,441.854656028009,425.70691134011,408.751779417816,390.948890899408,372.255857955079,352.628173363534,332.019104542411,310.379582280232,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,8.78499736847989,7.9033283928858,5.76856716381446,3.99855142842014,3.21338137013167,3.01650007319963,3.05644847697857,3.17870651523411,3.39820999219719,3.79300231024307,4.42408936960412,5.30652345254225,6.40309427933547,7.63283929233594,8.89577398883024,10.1017702553575,11.1873521442459,12.1169948042367,12.8768536789414,13.4684681746571,13.9044296874415,14.2048769794384,14.3938158530139,14.49535533509,14.5304506311276,14.5146085196076,14.4566042206972,14.3578971649736,14.2121536546844,14.0049906099268,13.7200496011898,13.3575630934654,12.9547651402527,12.5443459605628,12.1227532412094,11.6797980419861,11.2146221162331,10.735017450454,10.2524147641539,9.77877805977819,,,,,,,,,,,,,,,,,,,,,
264758.75937759,3842688.16752221,660.07136892704,L4_1,478,660.07136892704,654.808375976323,649.28223337807,643.479783649905,637.387211435331,630.990010610028,624.272949743461,617.220035833565,609.814476228174,602.038638642513,593.87400917757,585.30114823938,576.299644254279,566.848065069924,556.923906926351,546.5035408756,535.562156522311,524.073702951357,512.010826701856,499.34480663988,486.045485574805,472.081198456476,457.418696982231,442.023070434273,425.857662558918,408.883984289795,391.061622107215,372.348141815507,352.698987509213,332.067375487605,310.404182864916,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,5.55869028861041,5.51731047649055,4.86428527123616,3.86379672508212,3.26279346214731,3.0327763796263,2.99855927065727,3.08094664548506,3.30555940867353,3.73273008469769,4.40519455308965,5.32516469147317,6.4464731856916,7.68330598924746,8.93579129760757,10.1178859472597,11.1718618721382,12.0676815134385,12.7958044125368,13.3606427895236,13.7762942953635,14.0632671263068,14.2451243217761,14.3450549327364,14.3828964061632,14.3730319783684,14.3232182144131,14.2340495921452,14.0984943228997,13.9016291789906,13.6266507005058,13.2733548274822,12.8791380172477,12.4769610846363,12.0631762729484,11.6276056577793,11.1693738857355,10.6962346826958,10.2195851967806,9.75136814808856,,,,,,,,,,,,,,,,,,,,,
264764.12695744,3842691.84425961,660.478034542341,L4_1,484.5,660.478034542341,655.209290964619,649.677110208011,643.868320413573,637.769091129412,631.364900381044,624.640500095257,617.579879795181,610.166228480102,602.381894599268,594.208344024392,585.626115920773,576.614776411973,567.152869927733,557.217868119281,546.786116220406,535.832776726587,524.331770258078,512.255713466143,499.575853834611,486.262001221503,472.282455977739,457.603933471787,442.191484840538,426.008413777726,409.016189161773,391.174353315023,372.440425675935,352.769801654893,332.115646432799,310.4287834496,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,4.60592184066566,4.55562990108692,4.32634755709848,3.88123531364024,3.42529240979729,3.12573992976482,2.98741359125239,3.00873697362467,3.22285580941622,3.67192662729926,4.3803648025925,5.33635267841008,6.48296040172461,7.72791669560043,8.97049487879317,10.1284461086239,11.1499802507589,12.0109414981851,12.7064625083416,13.2440492972894,13.6393618796704,13.9132158794239,14.0886120876927,14.1876903837607,14.2290608005754,14.2259107039832,14.1849400668263,14.1058666889588,13.9809752375741,13.7948388320975,13.5302490148521,13.1865707004866,12.8013031114819,12.4076358360336,12.0018560730974,11.5738393915549,11.1227164301212,10.6562097717768,10.185681488087,9.72304880629166,,,,,,,,,,,,,,,,,,,,,
264769.081646533,3842695.23817105,660.820011157565,L4_1,490.5,660.820011157565,655.546431714984,650.009173300274,644.195051964828,638.09022456261,631.680155790281,624.949583579336,617.882482757844,610.462026895276,602.670548239581,594.489495651101,585.899390433196,576.879779954397,567.409188951657,557.465068398781,547.02374181826,536.060348908714,524.54878635369,512.461645670915,499.770147954002,486.444075351242,472.451699118345,457.759704073803,442.333109277034,426.135184740426,409.127363976988,391.269152175378,372.518029783688,352.829351272413,332.156238835574,310.449470776893,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,4.06040101611902,4.22569831738042,4.50536218266515,4.38421820142437,3.85890366034115,3.35566815671036,3.05031549302226,2.9829931186506,3.17081643078082,3.63055426726461,4.36710740626734,5.35389684627877,6.52214103745753,7.77217488664566,9.00198438984262,10.1331324478972,11.1199908199742,11.9445001874445,12.6065565999867,13.1167124814323,13.4920512665825,13.7535202903053,13.9233863275399,14.0226008652673,14.068450526211,14.0728682646047,14.041472933952,13.9731106560881,13.859409443427,13.6844845366657,13.4307727833853,13.0972177520696,12.7213343287966,12.3364772871711,11.9389066206866,11.5186062421389,11.0747448946676,10.6150240854757,10.1507712515517,9.69387478472396,,,,,,,,,,,,,,,,,,,,,
264774.449226383,3842698.91490845,661.097361265704,L4_1,497,661.097361265704,655.819859836701,650.278483336247,644.460038010771,638.350670419021,631.935834447683,625.200256677779,618.127900019379,610.701925528059,602.904652312173,594.717515435493,586.121021714979,577.09470330844,567.617068981573,557.665552938363,547.216461092993,536.244914655354,524.724790895833,512.628660948336,499.927724503464,486.591741236348,472.588958805877,457.886037253882,442.447969624288,426.237998613213,409.217529051585,391.346036011876,372.580968320181,352.877647243902,332.189160113808,310.46624862721,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,3.86088454595707,4.44433454484517,5.4470102562713,5.46049571652323,4.60763179484948,3.73652448508205,3.1924743312246,3.00781916650384,3.15390647500142,3.61311633769201,4.36933152883195,5.38073247210707,6.56592386974285,7.8171194405672,9.03066846868147,10.1319616713777,11.0817108027496,11.8681073885011,12.4958452493521,12.9784336741138,13.334214116466,13.5840765267488,13.7493773186734,13.8497405111464,13.9010355072859,13.9138847859677,13.8928035296329,13.8357725570727,13.7337909744443,13.5705623515558,13.3282194096856,13.0052943120326,12.6392308102918,12.2634854269897,11.874328616696,11.4619073459643,11.0254605799529,10.5726789300943,10.1148556876077,9.66384708274004,,,,,,,,,,,,,,,,,,,,,
264779.403907722,3842702.30882507,661.374711373843,L4_1,503,661.374711373843,656.093287958417,650.54779337222,644.725024056713,638.611116275431,632.191513105085,625.450929776221,618.373317280914,610.941824160842,603.138756384766,594.945535219886,586.342652996763,577.309626662483,567.824949011489,557.866037477946,547.409180367725,536.429480401993,524.900795437975,512.795676225756,500.085301052926,486.739407121454,472.726218493409,458.012370433961,442.562829971541,426.340812486001,409.307694126183,391.422919848374,372.643906856675,352.92594321539,332.222081392042,310.483026477526,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,4.96364772645046,5.77365325610227,7.06908837326368,6.822954543933,5.42392002190258,4.12606032674121,3.3468554729845,3.05603923076686,3.16499393236578,3.62225945627783,4.39324876652383,5.42256965736062,6.617273487705,7.86239080911187,9.0534807097601,10.1203182537059,11.0301162896663,11.7771460461983,12.3705435960022,12.8263729813775,13.1638710795576,13.4035917791523,13.5657932192191,13.6686585793646,13.726581052714,13.7488534817691,13.7388969720074,13.6938551824384,13.6041426917927,13.4531115651214,13.2226518516436,12.9108990833968,12.5551214810192,12.1887983079022,11.8082555082328,11.4038634021035,10.9749680721117,10.529262172349,10.0780067845071,9.63302397632893,,,,,,,,,,,,,,,,,,,,,
264784.771470773,3842705.98557368,661.652061481982,L4_1,509.5,661.652061481982,656.366716080134,650.817103408194,644.990010102656,638.871562131842,632.447191762486,625.701602874663,618.618734542449,611.181722793625,603.372860457359,595.173555004279,586.564284278546,577.524550016526,568.032829041405,558.066522017528,547.601899642457,536.614046148633,525.076799980117,512.962691503176,500.242877602388,486.88707300656,472.863478180941,458.13870361404,442.677690318795,426.443626358788,409.39785920078,391.499803684872,372.706845393168,352.974239186879,332.255002670276,310.499804327842,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,8.05194279194227,8.77540789287931,9.59239549288923,8.48803216619337,6.28487078779572,4.51296835121881,3.51141179950486,3.1287983537325,3.2064484153867,3.66100306587055,4.44192695475119,5.48191527416398,6.67780533360466,7.90873567586748,9.07053944307067,10.0979744500402,10.9648528919422,11.671265862262,12.2303639227049,12.660318731267,12.9808779191949,13.2119731880207,13.372576653009,13.4793205666312,13.545066652597,13.5777621472332,13.5797459278347,13.5473540086569,13.4704616252126,13.3321299831685,13.1140682017768,12.814030569579,12.4690055938582,12.1124159453039,11.7406879944294,11.3444755749417,10.9232687631035,10.4847752130649,10.0402258114909,9.60140657352346,,,,,,,,,,,,,,,,,,,,,
264789.726144358,3842709.37949548,661.783207333572,L4_1,515.5,661.783207333572,656.496007408382,650.944447486933,645.115309569412,638.994714756015,632.568090201947,625.820134420176,618.734780849317,611.295159599915,603.483557288042,595.281374860576,586.669083311737,577.626177185456,568.131125752861,558.161321748636,547.693027544199,536.701318629541,525.16002426915,513.041665190739,500.317388158408,486.95689727446,472.928381846315,458.198440646763,442.732002387233,426.492242214727,409.440494033595,391.536158443406,372.736606073709,352.997076085526,332.270569597934,310.507737785963,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,8.08796541338195,8.83415973138943,9.71999472112364,8.67710799220093,6.46471524341845,4.64369265979996,3.59958998646173,3.19434318297364,3.26582007124854,3.72443232074993,4.51273892989646,5.55538277077459,6.7419461780941,7.94846649594074,9.0730686201085,10.0563095688041,10.8784032436649,11.5445324820723,12.0710239068513,12.4774473822704,12.7835651312515,13.0083891804292,13.1694591384524,13.2818064673006,13.3567677493731,13.4009821271671,13.4157543048147,13.3966666293419,13.3331163663364,13.2079455923079,13.0027516763783,12.7149325622682,12.3810943164848,12.0345194611233,11.6717812849009,11.2838774815854,10.8704756338496,10.4393116989338,10.0015894836093,9.56905640918641,,,,,,,,,,,,,,,,,,,,,
264795.093707408,3842713.05624409,661.76830781618,L4_1,522,661.76830781618,656.481318583914,650.929979890033,645.101074261459,638.980723351457,632.554354895954,625.806668017676,618.721596795484,611.282272012182,603.470980989715,595.269125416125,586.657177063856,577.614631293973,568.119958235596,558.1505515243,547.682674477439,536.691403578235,525.150569134071,513.032692967699,500.308922993008,486.948964519582,472.921008122486,458.191653905534,442.725831977735,426.486718953546,409.435650278148,391.532028168979,372.733224954352,352.994481578994,332.268801034868,310.506836463536,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,5.03556197231979,5.9022267256632,7.38965821154033,7.33693666993637,5.93511571229063,4.50821178342892,3.60897966888121,3.25262415480108,3.34382998094293,3.81355083165822,4.60661430188363,5.64352044878062,6.80974881770989,7.98124762154864,9.06055451704762,9.99481529256014,10.7703645700463,11.3966736963914,11.8923639883782,12.2776793348094,12.5719018667605,12.7928344173532,12.9564460142586,13.0761242162926,13.1616912815737,13.2185183125574,13.2469252537309,13.2417952266801,13.1921087781757,13.0805601259323,12.8887036531296,12.613605800047,12.29138801865,11.9551094037543,11.6015363691381,11.2220704450874,10.8165901392044,10.392873083018,9.96209914034331,9.53597462970579,,,,,,,,,,,,,,,,,,,,,
264800.048373239,3842716.45017106,661.753408298789,L4_1,528,661.753408298789,656.466629759445,650.915512293133,645.086838953507,638.966731946899,632.54061958996,625.793201615175,618.70841274165,611.269384424449,603.458404691388,595.256875971674,586.645270815974,577.603085402489,568.10879071833,558.139781299964,547.672321410678,536.681488526929,525.141113998992,513.023720744658,500.300457827607,486.941031764704,472.913634398656,458.184867164305,442.719661568237,426.481195692366,409.4308065227,391.527897894552,372.729843834996,352.991887072462,332.267032471802,310.505935141109,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,3.90298935026501,4.55295786271073,5.810790734823,6.13508636263415,5.34199809207252,4.32063164935413,3.60820036670205,3.3253448121164,3.44527915532054,3.92530292808733,4.71558029152957,5.7349399209351,6.86795618695745,7.99367655228707,9.02094490309237,9.9037116418553,10.6335232015539,11.222870259929,11.6915424599708,12.0596638950752,12.3455745999756,12.565659735767,12.7342725761474,12.8631991862564,12.9608281333351,13.0313498834979,13.0741832508926,13.0835899682038,13.0482035797085,12.9506392335626,12.7724725991592,12.510468968846,12.2001896899559,11.8744113489031,11.5301321438559,11.1592003361386,10.7617330190766,10.3455587770837,9.92183495515741,9.50222548326954,,,,,,,,,,,,,,,,,,,,,
264805.41591949,3842720.12693089,661.738508781397,L4_1,534.5,661.738508781397,656.451940934976,650.901044696233,645.072603645554,638.952740542341,632.526884283967,625.779735212674,618.695228687816,611.256496836716,603.445828393061,595.244626527223,586.633364568093,577.591539511006,568.097623201065,558.129011075628,547.661968343918,536.671573475623,525.131658863913,513.014748521617,500.291992662207,486.933099009826,472.906260674826,458.178080423077,442.713491158739,426.475672431185,409.425962767253,391.523767620125,372.72646271564,352.989292565931,332.265263908736,310.505033818682,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,4.0360318330071,4.27020906481405,4.8327692315585,5.10995499824332,4.73057625265246,4.09850427926585,3.60148236362918,3.41278727329428,3.56919491772997,4.0580220910518,4.83751845292183,5.82738771046202,6.91452568228447,7.98416456207876,8.95318217248932,9.7824133343506,10.4676411662143,11.0231000841699,11.4686474134022,11.8235283955668,12.1047094826516,12.3269713250983,12.5030195830263,12.6430881534059,12.7542155498969,12.8394998468427,12.8975419213055,12.9220590202805,12.9014062025414,12.8181870706423,12.6540617515262,12.4055241026544,12.1075004629157,11.7924262377712,11.4575697227166,11.0952685225814,10.7059058061469,10.2973703552213,9.88079839672092,9.46781022275359,,,,,,,,,,,,,,,,,,,,,
264810.370577568,3842723.52086304,661.681942493606,L4_1,540.5,661.681942493606,656.396174546685,650.846118202417,645.018559040936,638.89962192138,632.474737945847,625.728609771537,618.645175188512,611.207568876336,603.39808224855,595.198121289376,586.588162282242,577.547705324752,568.055225519388,558.088121723755,547.622662738341,536.633930803656,525.095762272236,512.980685314246,500.259854508356,486.902982162172,472.878266198678,458.15231443701,442.690065087258,426.454703270019,409.407573361918,391.508086958412,372.71362623473,352.979442474865,332.258549527006,310.501611931754,287.669414477938,264.979217008397,241.154509665379,216.13856695521,189.871827109532,162.291750271571,133.332669591712,102.925634877859,70.9982484283146,,,,,,,,,,,,,,,,,,,,,,4.49672711657652,4.54047714919528,4.68713184025925,4.73014688385921,4.45956173841373,4.02306650794059,3.65845308217213,3.53196295001752,3.70914711397861,4.19432545586161,4.95025749270515,5.89802207566895,6.92896507400488,7.93633826896438,8.84550126508003,9.6233310950572,10.2684395412779,10.7954681932058,11.2233722225471,11.569947831976,11.850534107687,12.0782638348481,12.2642662219318,12.4173459457197,12.5433232118659,12.6443251689024,12.7182367728834,12.7583130943149,12.7527001969091,12.6840490757337,12.534157580637,12.2992827066311,12.0136800599804,11.7094129050279,11.3840466469793,11.0304332273524,10.6492360836863,10.2484106812018,9.83907251672435,9.43279455379312,,,,,,,,,,,,,,,,,,,,,
